294	31068	3
294	31165	1
294	31180	2
294	31237	1
294	31598	1
294	31720	1
294	31844	1
294	31856	1
294	32051	1
294	32303	1
294	32457	1
294	32465	1
294	33656	1
294	34254	1
294	34329	1
294	34758	1
294	34947	1
294	35442	1
294	35448	1
294	35651	2
294	35724	1
294	36683	1
294	36803	2
294	37017	6
294	37814	1
294	37817	1
294	37819	1
294	37872	2
294	38351	2
294	38614	1
294	38687	1
294	38921	1
294	39243	1
294	39633	3
294	39858	1
294	39969	8
294	40267	1
294	40309	1
294	40934	1
294	41021	1
294	41540	1
294	42305	1
294	42466	2
294	42700	1
294	42863	2
294	43312	3
294	44285	1
294	44294	1
294	44617	1
294	44713	6
294	44766	1
294	45040	1
294	45538	1
294	45595	1
294	45797	1
294	46072	1
294	46935	4
294	47343	1
294	47679	1
294	47862	2
294	47931	1
294	48088	1
294	48391	1
294	48512	2
294	48590	1
294	48660	2
294	49249	1
294	49524	1
294	49556	1
294	49565	1
294	49742	1
294	49764	2
294	50265	1
294	50278	1
294	50302	5
294	50310	1
294	50683	1
294	50826	1
294	51286	2
294	52045	1
294	52147	1
294	52213	1
294	52490	1
294	52667	1
294	52785	1
294	52871	1
294	53523	1
294	54652	3
294	54711	1
294	55393	1
294	55626	1
294	55735	1
294	56448	1
294	56765	1
294	57310	1
294	57312	1
294	57401	1
294	57504	11
294	58105	1
294	58497	1
294	58688	5
294	58913	1
294	60327	1
294	61677	1
294	61915	1
294	62167	1
294	62622	1
294	62626	1
294	62670	2
294	63911	1
294	64123	1
294	64125	1
294	64730	2
294	65312	3
294	65392	1
294	66018	1
294	66082	1
294	66667	9
294	67311	1
294	67415	1
294	67584	1
294	67799	1
294	68376	1
294	68722	1
294	68763	2
294	69912	3
294	70274	1
294	70968	1
294	70971	1
294	71106	1
294	71370	1
294	71578	1
294	72253	1
294	72480	1
294	72602	1
294	73141	1
294	73592	1
294	73648	1
294	73964	2
294	74133	1
294	75134	2
294	75440	1
294	76105	1
294	76332	1
294	77053	2
294	77124	1
294	78437	1
294	78527	2
294	78636	1
294	78801	1
294	79291	1
294	79351	2
294	80006	1
294	80522	1
294	80573	3
294	80928	1
294	81198	1
294	81363	1
294	81393	2
294	81813	2
294	81838	1
294	81847	1
294	81920	1
294	83779	1
294	83920	1
294	84069	3
294	84491	14
294	85085	1
294	85498	1
294	86175	1
294	86619	4
294	87313	1
294	87485	1
294	87737	1
294	88024	1
294	88071	3
294	88104	1
294	88348	1
294	88868	3
294	89287	1
294	89398	1
294	90540	1
294	90615	1
294	91443	2
294	91911	1
294	92009	1
294	92458	1
294	92990	1
294	93026	1
294	94332	1
294	94472	1
294	95773	1
294	96115	1
294	96193	1
294	96346	1
294	96634	1
294	96656	2
294	97222	1
294	97701	2
295	10315	1
295	11055	1
295	11089	1
295	11125	1
295	11139	5
295	11163	1
295	11506	1
295	11683	3
295	11712	1
295	12335	1
295	12433	1
295	12463	2
295	14592	7
295	14793	2
295	15953	1
295	16135	1
295	16142	1
295	16176	1
295	17537	1
295	17913	1
295	23059	1
295	23982	1
295	24398	2
295	25996	1
295	26734	1
295	30321	1
295	34269	1
295	50272	1
295	52651	1
295	72891	1
295	78857	1
295	87309	1
296	10673	2
296	10845	1
296	11443	2
296	12335	1
296	12641	1
296	13985	5
296	14476	7
296	14702	1
296	14865	1
296	15358	1
296	15738	9
296	16001	2
296	16017	1
296	16177	2
296	16928	9
296	18336	1
296	19433	3
296	21213	1
296	21708	1
296	25110	1
296	25377	3
296	27729	1
296	28905	1
296	29095	2
296	30956	2
296	32555	2
296	34125	1
296	34283	2
296	34391	1
296	35585	1
296	37358	2
296	38769	1
296	41501	3
296	43948	1
296	49357	1
296	54566	1
296	54917	1
296	55566	1
296	56568	2
296	56648	1
296	57616	1
296	58467	2
296	60086	1
296	61124	1
296	62564	1
296	62948	1
296	63059	1
296	63196	1
296	64478	1
296	69116	1
296	71533	2
296	73699	1
296	74172	1
296	74842	1
296	74936	1
296	78120	1
296	79661	1
296	80105	1
296	80527	1
296	80624	1
296	81422	1
296	82733	1
296	84622	1
296	85744	1
296	86447	2
296	88087	2
296	88803	1
296	90242	1
296	92762	1
296	92829	1
296	94142	6
297	11421	2
297	14793	1
297	17564	1
297	17565	1
297	21083	1
297	46651	4
297	76519	1
298	11055	2
298	11064	2
298	11139	1
298	14175	1
298	15225	1
298	22991	3
298	30898	1
299	8476	1
299	12789	3
299	13902	1
299	16876	1
299	21732	1
299	23817	1
299	24034	1
299	28386	1
299	29939	1
299	36846	1
299	47182	1
299	48585	2
299	60318	1
299	65133	1
299	86162	1
300	11064	1
300	11139	1
300	11162	1
300	11539	16
300	11916	1
300	12450	1
300	13640	2
300	14793	4
300	16000	2
300	16135	1
300	16229	1
300	23061	1
300	24658	9
300	26607	1
300	44513	1
300	50023	1
301	11055	1
301	11064	1
301	11078	1
301	11139	1
301	12824	1
301	16142	1
301	44242	1
301	52017	1
301	66328	1
302	8141	2
302	13428	1
302	32667	1
302	47872	2
302	76782	7
303	8474	3
303	9478	2
303	10939	2
303	11047	1
303	11055	1
303	11064	1
303	11091	1
303	11139	4
303	11443	3
303	11464	20
303	11500	1
303	11506	1
303	12217	1
303	12240	1
303	12416	1
303	12800	1
303	12963	1
303	12970	6
303	12979	1
303	13465	1
303	13699	3
303	13770	2
303	14472	1
303	14554	1
303	14974	1
303	15175	2
303	15574	1
303	16000	1
303	16133	1
303	16228	4
303	16335	1
303	16418	1
303	16528	1
303	16664	1
303	16678	1
303	16681	1
303	17118	3
303	17400	1
303	18072	1
303	18395	1
303	19799	1
303	20954	1
303	21420	1
303	21949	1
303	23384	1
303	23432	1
303	23675	1
303	24651	1
303	25332	1
303	25912	3
303	26686	1
303	27811	1
303	29255	2
303	31038	1
303	31460	2
303	32347	1
303	33832	2
303	33937	1
303	34186	1
303	34675	1
303	34739	1
303	34802	1
303	35278	1
303	38847	2
303	41653	1
303	42867	1
303	44499	1
303	44622	1
303	45462	1
303	45517	1
303	48947	1
303	50087	1
303	50922	1
303	53344	1
303	55695	1
303	55975	1
303	57384	1
303	63199	1
303	63242	1
303	63263	1
303	64889	1
303	65399	1
303	65514	3
303	66592	1
303	70089	1
303	71193	2
303	72092	1
303	72152	1
303	73912	1
303	77319	1
303	77867	1
303	79364	1
303	82616	2
303	83444	1
303	83465	1
303	83824	8
303	84236	1
303	87946	1
303	88004	1
303	88685	1
303	90263	1
303	94593	1
303	95662	1
303	97121	2
303	97672	2
304	11125	1
304	11139	10
304	11443	2
304	11985	1
304	12049	1
304	12354	4
304	12824	2
304	12886	1
304	13735	1
304	13902	1
304	15348	1
304	15412	1
304	15496	1
304	16000	4
304	16228	4
304	16678	2
304	17118	1
304	17253	3
304	17314	1
304	17913	1
304	21540	1
304	22031	2
304	22101	1
304	25230	1
304	38251	2
304	40794	1
304	44607	1
304	47681	1
304	50169	1
304	51049	1
304	51209	1
304	51596	1
304	53070	1
304	56427	1
304	57318	1
304	62314	1
304	70451	1
304	73057	2
304	76859	1
304	80448	1
304	83465	1
304	86574	1
304	93545	1
305	8714	1
305	13283	1
305	14815	2
305	16177	1
305	20262	1
305	20713	1
305	21397	1
305	25956	1
305	28191	1
305	30527	1
305	33731	2
305	34923	2
305	35547	2
305	39758	1
305	42089	1
305	44275	1
305	46124	1
305	47315	2
305	51634	3
305	52456	1
305	54406	2
305	55353	2
305	60438	1
305	62033	2
305	65102	1
305	88281	1
305	89848	1
305	92339	1
305	93006	1
306	19131	2
306	19433	1
306	19819	2
306	24020	13
306	26758	1
306	28600	1
306	34703	1
306	42085	15
306	57940	1
306	61777	1
306	66445	1
306	72258	1
306	75863	1
306	76786	1
306	82453	1
306	90490	2
306	91709	1
307	11139	1
307	12335	1
307	14733	1
307	26754	2
307	48979	1
307	62188	2
307	80662	1
308	13343	1
308	18786	2
308	27348	2
308	28461	1
308	45500	1
308	56865	1
308	87059	1
308	93720	1
309	14272	1
309	15465	1
309	24457	1
309	24515	1
309	27844	2
309	47722	1
309	50301	1
309	57768	1
309	57817	1
309	66355	1
309	91953	1
310	12686	1
310	13520	1
310	13697	1
310	17584	1
310	17726	1
310	18369	1
310	20224	12
310	20569	2
310	20732	2
310	22782	1
310	25904	2
310	26384	1
310	32901	1
310	36961	1
310	39333	1
310	43665	1
310	44151	4
310	46586	1
310	52293	1
310	53075	2
310	58252	1
310	59116	1
310	60010	2
310	63750	1
310	64535	1
310	67007	2
310	67598	1
310	71516	11
310	72450	1
310	76918	2
310	77052	1
310	79714	1
310	81781	1
310	83435	1
310	84868	1
310	89217	7
310	90907	5
310	92262	1
310	92821	1
311	10210	1
311	17309	1
311	18859	2
311	24549	1
311	27363	3
311	32991	1
311	33204	1
311	34761	1
311	35920	1
311	36602	1
311	37613	1
311	38675	1
311	39264	3
311	41978	2
311	44841	2
311	49845	1
311	51279	1
311	51280	1
311	51347	1
311	53879	1
311	55405	2
311	59198	1
311	59540	1
311	60199	2
311	60203	2
311	63748	1
311	64701	7
311	66861	2
311	69575	2
311	70025	1
311	70047	1
311	72781	1
311	75179	2
311	80301	8
311	96631	4
312	9630	1
312	11139	3
312	11443	2
312	11508	3
312	12049	1
312	12144	1
312	12449	3
312	12824	11
312	12886	4
312	12970	3
312	13428	2
312	13664	1
312	13760	2
312	13770	1
312	15225	1
312	15232	1
312	15967	10
312	16271	4
312	16273	3
312	16274	1
312	16276	2
312	16305	1
312	16664	1
312	16711	3
312	16791	1
312	16820	1
312	19967	2
312	20224	3
312	21484	1
312	21642	1
312	22180	5
312	22299	1
312	23432	3
312	25052	2
312	25242	1
312	25840	1
312	28378	2
312	28414	1
312	30325	2
312	30472	4
312	32149	1
312	35072	1
312	35467	2
312	37691	3
312	38867	1
312	39480	3
312	40277	1
312	43444	1
312	47913	2
312	48660	1
312	49765	1
312	51518	1
312	52204	1
312	53921	2
312	54366	1
312	54695	2
312	55284	4
312	56822	1
312	58542	1
312	58666	1
312	59875	2
312	59945	17
312	60480	1
312	60573	11
312	60701	15
312	61926	2
312	63119	2
312	63764	2
312	64145	10
312	65652	1
312	68112	2
312	70451	10
312	71825	1
312	72129	1
312	73410	1
312	75682	1
312	76808	2
312	80462	3
312	80609	3
312	80791	3
312	84301	1
312	86565	10
312	86603	4
312	87733	1
312	87734	2
312	88263	1
312	88856	1
312	89121	7
312	89217	2
312	93545	16
312	93836	1
312	94151	1
312	94876	1
312	95936	2
313	8714	5
313	10584	1
313	11139	1
313	11443	1
313	11464	1
313	12217	1
313	12335	6
313	12884	1
313	13428	9
313	13664	2
313	13699	1
313	14702	1
313	14793	1
313	14974	1
313	15412	1
313	16133	4
313	16135	1
313	16175	1
313	16229	1
313	17584	1
313	19240	1
313	19799	1
313	26318	1
313	37107	1
313	42536	1
313	51781	3
313	58274	4
313	59368	3
313	62033	3
313	65128	1
313	70929	1
313	73047	1
313	73301	1
313	74418	1
313	91765	1
313	93404	1
313	97522	1
314	10933	1
314	11281	2
314	12463	8
314	14091	1
314	16862	1
314	18307	1
314	24843	1
314	29353	5
314	30275	1
314	30959	3
314	32031	1
314	34928	1
314	37744	2
314	44516	3
314	47132	1
314	47256	1
314	50925	2
314	56022	2
314	65897	1
314	67151	1
314	67931	1
314	68575	1
314	71361	1
314	72891	1
314	75208	1
314	78560	1
314	79070	5
314	80918	1
314	81205	8
314	84190	1
314	86839	2
314	87049	1
314	88964	1
314	89314	1
314	91875	1
314	94001	1
314	96060	3
315	11064	3
315	11139	9
315	11443	1
315	11464	1
315	11637	1
315	11683	1
315	12819	1
315	13902	3
315	14793	4
315	17118	2
315	19799	3
315	20076	2
315	23084	2
315	25763	1
315	39573	1
315	42817	1
316	11055	1
316	11064	1
316	11139	4
316	11464	2
316	14592	2
316	15412	1
316	16142	1
316	16630	2
316	16895	1
316	18443	1
316	22238	2
316	22995	1
316	29158	1
316	84827	1
317	12496	1
317	23152	1
317	26921	2
317	28195	2
317	32647	1
317	34263	4
317	35107	1
317	37398	1
317	37415	1
317	39731	1
317	39760	2
317	42834	1
317	44830	2
317	47364	1
317	55186	1
317	56318	1
317	59474	1
317	62606	1
317	84075	1
317	84907	1
317	87025	1
318	8219	1
318	8574	1
318	9074	1
318	10700	1
318	11005	1
318	11167	1
318	12091	2
318	14422	1
318	16130	1
318	16336	1
318	22262	1
318	22353	3
318	23858	1
318	24189	1
318	24293	1
318	24418	1
318	25367	1
318	25679	3
318	26844	1
318	27384	1
318	28983	1
318	33423	1
318	35180	1
318	38294	2
318	38344	1
318	39484	1
318	39745	1
318	41237	3
318	41559	1
318	41956	1
318	42603	1
318	43499	1
318	44872	1
318	45878	1
318	46918	1
318	48595	1
318	49680	2
318	51694	1
318	52421	1
318	53281	1
318	53337	1
318	53343	1
318	54002	1
318	54573	1
318	55533	1
318	58704	1
318	59490	3
318	59761	1
318	61207	1
318	61219	1
318	62036	1
318	62576	2
318	63216	1
318	64523	1
318	67308	1
318	68042	1
318	68354	1
318	70916	1
318	72011	1
318	72771	9
318	75378	1
318	76827	2
318	79488	1
318	79970	1
318	79989	1
318	82410	1
318	83304	1
318	85186	1
318	85853	1
318	89860	1
318	90007	1
318	92302	1
318	92795	1
318	94812	1
318	95053	1
318	95525	1
318	96191	1
318	97623	4
318	97710	1
319	13236	3
319	16227	1
319	50885	1
319	51572	1
319	96617	8
320	13623	2
320	14898	1
320	20773	1
320	39373	1
320	56102	2
320	96101	1
321	16227	7
321	22024	1
321	44671	1
321	49542	6
321	52506	5
321	74208	1
321	80344	2
322	11064	2
322	11139	1
322	11683	1
322	13428	1
322	16000	1
322	16698	1
322	23547	1
322	28808	1
323	9888	1
323	11404	15
323	11787	2
323	13848	1
323	15067	1
323	43493	10
323	64775	1
323	66064	1
323	75783	1
323	80809	1
323	81066	1
323	85187	1
323	88473	1
324	8750	1
324	10593	2
324	12821	5
324	12974	1
324	13321	2
324	16114	2
324	17624	6
324	25619	1
324	33107	2
324	38307	2
324	41028	1
324	41036	1
324	42518	1
324	43386	1
324	44102	2
324	49033	1
324	49735	5
324	57828	1
324	59515	3
324	61215	1
324	65006	1
324	65821	3
324	66351	1
324	66874	2
324	66877	4
324	67160	1
324	67387	2
324	67400	1
324	67954	1
324	68139	1
324	78420	1
324	81067	1
324	85008	1
324	87041	1
324	88417	1
324	89777	2
324	90149	1
324	94457	1
325	12819	6
325	12845	1
325	13196	1
325	14702	1
325	16001	2
325	16930	1
325	19437	1
325	25052	1
325	29197	1
325	36890	1
325	37790	1
325	40144	1
325	92042	1
326	17005	1
326	17792	1
326	19905	1
326	35997	1
326	36334	2
326	36936	1
326	48257	1
326	66176	1
326	92656	1
326	94202	1
327	9015	1
327	13214	1
327	13697	2
327	14956	2
327	15819	1
327	16000	4
327	16610	1
327	17126	1
327	17798	1
327	18568	1
327	18652	1
327	21231	1
327	25296	1
327	26676	1
327	27091	1
327	28387	1
327	29942	1
327	30549	1
327	30733	1
327	32201	1
327	33653	1
327	34697	1
327	35468	1
327	38989	1
327	40159	1
327	41745	1
327	42245	1
327	42249	1
327	46418	1
327	50144	1
327	50843	1
327	53249	1
327	55769	1
327	56073	1
327	56144	1
327	62175	1
327	65770	1
327	66670	1
327	74089	1
327	78624	2
327	82759	1
327	89217	1
327	91146	1
327	92073	1
328	8822	1
328	9251	1
328	9444	1
328	9935	1
328	10682	1
328	10689	1
328	10980	1
328	11421	3
328	11443	1
328	11462	2
328	11506	3
328	11523	1
328	11978	1
328	12433	1
328	12570	1
328	12640	1
328	13523	1
328	13906	1
328	13932	1
328	14249	1
328	14793	3
328	14858	1
328	15544	1
328	16135	1
328	16152	1
328	16523	1
328	16667	1
328	16794	2
328	17814	1
328	18616	1
328	19538	1
328	19649	1
328	19794	1
328	19799	2
328	20558	1
328	21083	1
328	21450	3
328	21974	1
328	22254	1
328	23803	1
328	24217	1
328	24286	2
328	25237	1
328	25265	1
328	25837	1
328	26743	1
328	27115	1
328	27262	1
328	27676	1
328	27846	1
328	28269	1
328	28368	1
328	30287	1
328	30333	1
328	31055	1
328	32176	1
328	34028	1
328	35136	1
328	35407	1
328	35425	1
328	35429	1
328	39866	1
328	40229	1
328	41861	1
328	41890	1
328	42563	2
328	42615	1
328	42695	1
328	43439	2
328	44637	1
328	44921	1
328	45296	1
328	45534	1
328	45538	1
328	46273	1
328	46651	1
328	47116	1
328	47417	1
328	47979	1
328	48156	1
328	48512	1
328	48619	1
328	49086	1
328	49280	1
328	49391	1
328	50192	1
328	50379	1
328	50477	2
328	50879	1
328	51168	1
328	51723	1
328	54785	1
328	54815	1
328	54981	1
328	56983	1
328	57329	1
328	58932	1
328	60027	1
328	60976	1
328	61305	1
328	62431	1
328	62622	1
328	62959	1
328	63044	1
328	64062	1
328	64802	1
328	64957	1
328	65475	1
328	67209	1
328	68427	1
328	68715	1
328	69145	1
328	70089	5
328	70196	2
328	70221	1
328	73320	1
328	73598	1
328	74078	1
328	74238	1
328	74562	7
328	74624	1
328	74650	1
328	76381	1
328	76688	1
328	77059	2
328	77431	1
328	78615	1
328	79360	1
328	80252	2
328	80676	2
328	80790	1
328	82804	1
328	83478	1
328	83484	1
328	83589	1
328	84069	1
328	84099	2
328	84616	1
328	84640	1
328	84826	1
328	85504	1
328	87020	1
328	88837	1
328	90108	1
328	91907	1
328	91916	1
328	91973	1
328	92182	1
328	93231	1
328	93998	2
328	94606	1
328	95574	1
328	95820	1
328	95871	2
328	96210	1
328	96532	1
328	97031	1
328	97388	1
329	11088	2
329	11147	1
329	11751	1
329	12553	2
329	12580	3
329	12584	2
329	12610	4
329	12661	1
329	12700	4
329	12775	14
329	12804	4
329	12807	1
329	12852	5
329	12854	3
329	12862	4
329	12921	8
329	12932	4
329	12982	5
329	13026	4
329	13192	2
329	13372	10
329	13392	2
329	13396	9
329	13400	1
329	13437	1
329	13597	1
329	13627	2
329	13724	2
329	13727	13
329	13875	1
329	13877	1
329	13880	1
329	13881	1
329	14120	8
329	14143	1
329	14391	1
329	14518	1
329	14544	5
329	14654	2
329	14701	5
329	14718	8
329	15116	10
329	15117	1
329	15366	1
329	15375	1
329	15703	36
329	15755	1
329	15931	1
329	16337	1
329	16351	1
329	16489	1
329	16493	6
329	16509	2
329	16512	3
329	16830	4
329	16946	1
329	16975	18
329	17399	1
329	17503	1
329	17511	1
329	17593	1
329	17620	1
329	17864	1
329	18123	1
329	18124	1
329	18125	1
329	18207	1
329	18343	1
329	18350	1
329	18392	1
329	18970	1
329	19202	1
329	19258	1
329	19329	1
329	19499	1
329	20046	1
329	20427	2
329	20715	1
329	20991	3
329	20994	2
329	21381	1
329	21493	1
329	21645	1
329	21948	2
329	22187	1
329	22195	2
329	22199	1
329	22420	1
329	22617	1
329	22724	1
329	23284	1
329	23342	8
329	23499	1
329	23888	1
329	24151	3
329	24200	1
329	24208	1
329	24249	2
329	24259	1
329	24263	1
329	24369	1
329	24639	2
329	24788	1
329	25614	4
329	25692	2
329	26562	1
329	27158	1
329	27746	1
329	28191	2
329	31521	1
329	31795	1
329	31844	16
329	31945	8
329	32361	4
329	32401	1
329	33274	1
329	33731	3
329	33981	2
329	33985	1
329	33993	1
329	34254	1
329	34579	1
329	35703	1
329	36032	8
329	36055	3
329	36079	1
329	36142	3
329	36151	4
329	36153	3
329	36926	1
329	37336	1
329	37694	1
329	38050	1
329	38353	1
329	38455	1
329	38687	2
329	38725	4
329	38856	2
329	38889	1
329	39430	1
329	39709	1
329	39828	1
329	40481	1
329	41501	1
329	43328	4
329	43613	1
329	43763	1
329	43772	1
329	44169	2
329	44361	2
329	46124	1
329	47568	1
329	47571	1
329	47573	1
329	47747	1
329	47753	1
329	48188	1
329	48571	1
329	49215	1
329	51069	1
329	52541	1
329	53811	1
329	54406	1
329	55058	2
329	55325	2
329	55771	1
329	56308	1
329	56814	1
329	57129	1
329	57534	1
329	60201	30
329	60284	1
329	60761	1
329	61482	1
329	62227	5
329	62514	1
329	62913	2
329	62931	1
329	64851	1
329	64855	1
329	66297	1
329	66836	1
329	67793	1
329	69073	1
329	69078	1
329	69141	1
329	69258	1
329	69425	2
329	70162	3
329	70384	1
329	72954	1
329	75532	2
329	76313	3
329	76731	1
329	77473	2
329	77810	1
329	78035	2
329	78045	2
329	78063	2
329	78071	1
329	78109	9
329	78341	1
329	79088	1
329	83676	2
329	83698	1
329	84154	1
329	84571	1
329	84638	1
329	87138	1
329	87406	4
329	87898	1
329	89517	1
329	90093	1
329	91197	1
329	91489	1
329	91493	1
329	91501	1
329	91505	1
329	91507	1
329	92858	1
329	93187	1
329	94495	1
329	94584	2
329	95054	1
329	95415	3
329	96383	1
329	96424	1
329	96438	1
329	96719	1
330	12824	4
330	16783	1
330	26566	1
330	28461	1
330	45330	1
330	86355	1
330	89121	1
330	89753	1
330	93899	1
331	8039	5
331	10319	1
331	30059	4
331	31550	1
331	36313	1
331	49139	1
331	49294	2
331	60643	1
331	89647	1
332	17902	11
332	47761	8
332	63184	4
332	89417	11
333	8317	1
333	14690	1
333	20124	1
333	21613	1
333	34214	1
333	44391	1
333	84215	1
333	90133	1
333	93842	2
334	16177	2
334	18165	1
334	41272	2
334	54861	4
334	76197	12
334	97135	1
335	9260	2
335	13775	4
335	14793	1
335	16130	5
335	16176	1
335	16177	1
335	20471	1
335	20713	1
335	26860	2
335	27604	2
335	30603	1
335	30646	2
335	30827	1
335	32921	1
335	36644	1
335	43271	3
335	53687	1
335	54497	1
335	54526	1
335	64108	2
335	71972	1
335	72925	2
335	72928	1
335	75054	2
335	81730	4
335	83968	2
335	87178	1
336	10220	1
336	11789	1
336	24178	3
336	30847	3
336	31806	1
336	49615	1
336	56895	1
336	81183	1
337	11498	3
337	13179	1
337	13295	2
337	15564	1
337	15982	1
337	16228	2
337	16784	2
337	16789	1
337	17293	1
337	17987	1
337	20293	2
337	21058	1
337	23459	1
337	25713	4
337	26013	5
337	28391	2
337	32042	1
337	42632	1
337	44032	1
337	44760	1
337	47069	1
337	49983	7
337	50030	1
337	52254	1
337	55262	1
337	61170	1
337	62914	1
337	63736	1
337	64202	1
337	68084	1
337	70021	1
337	72402	2
337	73197	1
337	76695	2
337	77140	1
337	78364	2
337	78724	1
337	78741	1
337	79136	1
337	79468	1
337	79745	5
337	79751	7
337	79827	1
337	80076	1
337	80171	1
337	84737	3
337	84739	2
337	84807	1
337	88449	2
337	88462	3
337	88870	1
337	89129	1
337	89169	2
337	90065	1
337	90514	3
337	90548	2
337	91181	1
337	92098	2
337	92100	1
337	92105	1
337	96804	1
337	96966	1
338	8555	1
338	11064	1
338	11544	1
338	14670	1
338	16630	1
338	23669	1
338	42695	1
338	44709	1
339	11139	1
339	11464	1
339	12217	1
339	13664	1
339	27672	2
339	37701	1
339	51067	1
339	52832	1
339	58911	1
339	59479	1
339	80520	1
340	16227	1
340	32456	3
340	36649	1
340	75783	1
340	77832	1
340	83772	1
340	89945	1
341	11047	1
341	11064	1
341	11464	2
341	12217	2
341	14516	3
341	14554	1
341	15412	1
341	21949	1
341	24651	1
341	26219	1
341	28109	1
341	30532	3
341	45538	1
341	78859	1
342	12982	1
342	14701	1
342	15375	1
342	16001	1
342	16027	1
342	16930	1
342	17511	2
342	17520	1
342	18165	1
342	18763	1
342	22207	1
342	27020	1
342	33731	2
342	40588	1
342	43328	1
342	46124	1
343	8352	1
343	8412	1
343	8542	1
343	8657	1
343	9059	1
343	9127	1
343	9251	1
343	9681	1
343	9815	1
343	10116	1
343	10513	1
343	10852	3
343	11443	16
343	11464	1
343	11497	1
343	11884	1
343	11897	1
343	11909	1
343	11916	2
343	11980	2
343	11998	1
343	12217	4
343	12335	12
343	12415	1
343	12416	3
343	12433	2
343	12662	1
343	12740	3
343	12789	1
343	12790	5
343	12859	1
343	12880	1
343	12902	1
343	12963	1
343	12979	1
343	12986	1
343	13336	1
343	13470	1
343	13634	1
343	13657	2
343	13731	1
343	13740	1
343	13775	2
343	14013	1
343	14118	1
343	14147	1
343	14301	1
343	14387	1
343	14642	1
343	14664	1
343	14685	1
343	14858	1
343	14891	1
343	14948	1
343	15052	1
343	15058	2
343	15217	1
343	15225	10
343	15388	1
343	15409	1
343	15848	6
343	16000	3
343	16035	1
343	16130	1
343	16135	9
343	16171	1
343	16178	1
343	16229	7
343	16342	1
343	16418	1
343	16642	1
343	16664	1
343	16678	1
343	16843	1
