36211	144306	1
65305	106822	1
70716	144327	1
68985	142820	1
75771	113855	1
72326	149051	1
77016	121448	1
35584	145242	1
91675	136385	1
12144	147369	1
83856	126491	1
78812	100132	1
49353	116928	1
66519	126143	1
48687	149684	1
19667	149612	1
64215	136168	1
77289	112298	1
42281	107642	1
83150	122494	1
92714	145520	1
27244	107089	1
92590	104613	1
36712	119632	1
92461	153123	1
92426	133609	1
57034	136168	1
84850	147443	1
57566	106251	1
15461	107205	1
14340	118515	1
33163	117832	1
80541	134298	1
20508	138726	1
43718	102592	1
26244	139034	1
34413	146299	1
59351	133918	1
39420	118446	1
45437	107330	1
78966	139128	1
74997	130008	1
20758	150326	1
21222	103566	1
20678	104911	1
17868	152125	1
61950	139331	1
44289	144534	1
12025	121352	1
88691	114830	1
74235	115607	1
9222	151472	1
56798	146888	1
10845	147213	1
25140	119777	1
67866	117760	1
40543	146888	1
56682	117760	1
54006	120980	1
94951	118734	1
95928	113728	1
61910	117760	1
30683	114283	1
81563	119279	1
78188	130252	1
88657	109516	1
61160	117760	1
13907	117760	1
61200	109516	1
49013	125313	1
55670	145794	1
91965	115467	1
86292	101604	1
77327	105985	1
83796	141212	1
19916	114515	1
32957	139028	1
62717	119249	1
88412	97989	1
28635	143556	1
36775	114515	1
36770	114515	1
17818	98280	1
64858	146105	1
62706	123875	1
62708	97889	1
62724	119965	1
83619	113199	1
44045	145098	1
57939	140539	1
18068	123657	1
19869	126064	1
25275	107259	1
89166	126772	1
88056	146366	1
48410	104851	1
25971	149665	1
81745	136636	1
91337	148201	1
60963	124750	1
25789	102944	1
21827	124673	1
28634	139195	1
21864	147039	1
28623	108471	1
28620	122030	1
43162	117576	1
49638	109769	1
36030	147592	1
86226	135748	1
67010	135748	1
30426	99188	1
81512	107784	1
60570	145383	1
32249	121444	1
23777	138346	1
19317	112348	1
30982	145816	1
17578	132609	1
88226	120979	1
17006	130532	1
35650	132107	1
82966	149612	1
43200	106509	1
24176	144390	1
25200	143790	1
62014	103489	1
28061	133483	1
49737	119659	1
24564	133593	1
23738	128984	1
45025	152114	1
93033	142961	1
21433	123621	1
53539	107909	1
66271	147039	1
31615	143941	1
93543	152548	1
32844	99402	1
39169	111461	1
79405	151010	1
57633	112006	1
14208	149856	1
12309	98920	1
49144	122990	1
38694	102626	1
89685	122990	1
58712	137751	1
33589	108127	1
21493	124278	1
74315	147308	1
17676	122261	1
12933	105475	1
32722	153095	1
61411	116361	1
26725	111970	1
13695	132189	1
89277	118136	1
41693	147742	1
64762	133075	1
68888	128047	1
40078	143323	1
65551	114959	1
71616	148761	1
19010	148761	1
22109	117186	1
16481	121205	1
37239	150380	1
20383	134683	1
60261	120613	1
9068	99683	1
64637	106522	1
71438	137007	1
95596	144411	1
77569	142284	1
51044	118212	1
50919	145184	1
54250	137587	1
29694	98389	1
55918	98799	1
53276	98799	1
89267	99376	1
78153	103863	1
47357	147125	1
27620	113116	1
60391	118831	1
85574	132869	1
43038	108156	1
44637	110349	1
78425	138286	1
31179	150351	1
88554	143273	1
17534	149627	1
75111	100448	1
66730	138141	1
35073	106279	1
57203	109720	1
20491	142968	1
71293	111478	1
47732	109308	1
56344	103336	1
10477	113781	1
35067	142627	1
36950	137397	1
54774	129883	1
12327	108438	1
19358	97780	1
14099	140045	1
12870	145249	1
60571	122430	1
56914	112744	1
56901	147067	1
22125	142201	1
9524	110442	1
75399	142055	1
23088	108370	1
43664	139120	1
24727	140783	1
49172	116417	1
48740	119903	1
97287	108426	1
45970	148945	1
94350	114259	1
86607	119283	1
50982	117885	1
36664	130036	1
61341	137416	1
7931	98321	1
15791	122643	1
22979	151862	1
33761	152972	1
83212	131064	1
71157	148221	1
41186	108516	1
29385	115775	1
87020	124684	1
56811	137339	1
52944	152519	1
33726	131730	1
60344	147787	1
47267	103476	1
35631	100560	1
86238	103476	1
36588	120835	1
31358	139813	1
37410	118867	1
82561	100001	1
36318	120682	1
36320	126679	1
25854	105936	1
33147	103476	1
55053	105936	1
88034	121858	1
25017	146431	1
40636	147787	1
95413	146835	1
20156	133147	1
36654	139953	1
17654	125592	1
89353	135370	1
24023	146880	1
10162	134203	1
61024	139340	1
83405	119462	1
74848	114474	1
52011	121281	1
42928	140746	1
20275	132537	1
32660	107923	1
20068	118136	1
27447	132843	1
26485	137683	1
78121	99532	1
58614	118033	1
93208	105993	1
22840	108026	1
77658	122260	1
88688	98032	1
31106	120135	1
30537	119531	1
16031	108269	1
14879	146320	1
32323	100546	1
56388	112307	1
20292	138925	1
67124	149228	1
50628	98464	1
93943	119678	1
29884	100533	1
95190	114704	1
93176	115539	1
55991	99010	1
67057	103593	1
57838	106527	1
69116	125695	1
55566	99380	1
94142	102183	1
29095	124468	1
57616	149136	1
85744	120436	1
84622	121515	1
84354	123778	1
88803	122919	1
49357	115598	1
88087	142787	1
21708	133729	1
38769	146944	1
73699	109182	1
90242	132189	1
86447	107567	1
92829	105743	1
54566	137770	1
61124	108604	1
37358	119398	1
79569	125084	1
80105	134311	1
80282	134311	1
81422	129830	1
74172	145601	1
63196	145601	1
58581	104075	1
89723	105152	1
9627	117469	1
14865	103990	1
78120	114584	1
54917	104391	1
34391	130700	1
56568	144943	1
10673	144943	1
92762	151805	1
64478	137080	1
82733	151444	1
35585	130613	1
12641	104235	1
56648	101910	1
43948	141415	1
74842	107567	1
18336	142744	1
18655	116001	1
71742	122912	1
70076	117146	1
58912	127257	1
56821	115049	1
19499	134604	1
25376	111151	1
53858	97774	1
93441	144469	1
40838	150739	1
30579	109887	1
30637	113879	1
51120	152430	1
17720	123636	1
20407	116238	1
92306	118053	1
48188	104391	1
19691	102777	1
49263	148226	1
42741	133655	1
40136	142236	1
16650	110929	1
74975	106144	1
64428	136579	1
20131	127214	1
42154	97918	1
37822	112105	1
20147	108768	1
36476	145566	1
68457	109924	1
17716	145566	1
83277	145566	1
32878	128128	1
17713	134240	1
49819	102604	1
25469	98687	1
92488	111558	1
58853	120676	1
87416	105028	1
27165	121600	1
17512	126261	1
45610	100141	1
83343	152799	1
94875	125785	1
49261	130426	1
63163	132455	1
21719	117258	1
66350	136406	1
37725	127645	1
49510	101322	1
37697	151436	1
95727	149265	1
10918	135025	1
69082	130295	1
86542	141072	1
38858	104040	1
58546	133371	1
25021	125716	1
82121	112301	1
36996	138555	1
21295	148129	1
86496	107818	1
51806	148741	1
86090	149199	1
19417	104947	1
42771	113347	1
43473	117003	1
92969	113278	1
85471	117003	1
31448	138555	1
51096	127590	1
74126	147877	1
61393	127427	1
75374	148534	1
42767	133933	1
95314	140952	1
83915	133749	1
21564	145793	1
12485	152766	1
86421	127453	1
96170	131128	1
8483	130423	1
8461	114991	1
13343	112780	1
85406	150349	1
91167	98268	1
66378	152327	1
44216	147540	1
19401	129401	1
21582	116223	1
23770	110039	1
59962	97777	1
14843	148593	1
61083	132073	1
8501	115790	1
88060	139399	1
51422	138814	1
8692	114593	1
21230	100090	1
21663	111224	1
12695	111224	1
73620	150852	1
84975	135889	1
44721	130942	1
9888	130942	1
8776	111799	1
69950	119150	1
29808	119709	1
53914	144345	1
44087	109252	1
82154	110012	1
24161	125507	1
97241	137585	1
97231	109759	1
45494	107169	1
86136	134426	1
63683	135895	1
77138	151548	1
11353	125052	1
18545	137390	1
83652	138587	1
24279	108681	1
47334	134113	1
95984	116732	1
66111	118065	1
83865	127824	1
61795	118065	1
65342	125723	1
87191	145882	1
31908	98052	1
40413	146041	1
21524	137132	1
28723	137056	1
94440	132240	1
17251	146992	1
73063	116223	1
64461	123192	1
28498	109488	1
26904	108614	1
72029	117769	1
41070	149210	1
58034	130926	1
77035	117250	1
66043	112858	1
41828	101047	1
67588	102644	1
84854	141014	1
84312	125507	1
52059	150684	1
69759	137246	1
63120	107946	1
82570	123273	1
92074	120892	1
42724	130994	1
70832	99827	1
69158	127469	1
47164	141141	1
70558	106361	1
67916	119134	1
86850	102070	1
53626	144275	1
82241	143558	1
77197	125268	1
32678	99946	1
75468	125899	1
35034	101223	1
38490	142420	1
34979	147116	1
58290	111158	1
59437	142768	1
63917	120352	1
70429	142420	1
32308	116312	1
72599	130233	1
15242	124810	1
15224	115295	1
36704	153296	1
64550	119333	1
96036	101523	1
33253	136476	1
30838	108435	1
25578	108738	1
26046	129211	1
67438	138002	1
44640	108435	1
49777	111147	1
72205	136898	1
27943	115690	1
92750	128603	1
18561	148558	1
33749	132246	1
97479	137844	1
40480	138653	1
94139	100461	1
42943	130908	1
61031	130908	1
9544	143219	1
88962	120674	1
75859	100898	1
23097	125136	1
88265	125136	1
67661	99271	1
41611	138653	1
11926	108816	1
51447	147771	1
24499	127839	1
40525	127839	1
67148	124724	1
50772	124724	1
8688	130381	1
62287	113475	1
42764	122978	1
57591	141314	1
78505	130908	1
48635	127260	1
24326	111493	1
84954	118635	1
74240	109145	1
87294	149193	1
26003	122564	1
14522	140726	1
52882	143570	1
78370	125136	1
50330	124724	1
42302	115482	1
36632	111571	1
86521	120011	1
75795	143570	1
24670	120674	1
58930	113239	1
60375	113239	1
52349	143570	1
28490	136635	1
11521	124724	1
43139	124724	1
52700	134759	1
28502	107650	1
86241	107650	1
80439	144565	1
25771	106447	1
79261	113239	1
41840	107381	1
66147	146007	1
63770	152627	1
58662	139033	1
78768	136154	1
39954	131004	1
52879	114922	1
74770	106753	1
93843	146553	1
76608	134759	1
88199	115483	1
15961	149585	1
68846	130184	1
76799	130908	1
50706	111493	1
34939	132527	1
29969	145010	1
11850	145010	1
89251	121284	1
47559	139214	1
61941	127526	1
72313	138269	1
46577	147175	1
59112	129739	1
66506	106678	1
50796	118890	1
34550	147392	1
81652	139743	1
56076	139743	1
84621	118233	1
35579	120131	1
21167	151803	1
85407	132890	1
85402	120131	1
39284	104985	1
74550	120726	1
30826	141127	1
60017	136864	1
40578	134867	1
8543	110375	1
20026	131808	1
36683	131808	1
17575	131808	1
23509	118972	1
20334	107658	1
93609	107658	1
77205	107658	1
26461	100891	1
8963	140564	1
80351	130630	1
33237	121284	1
47434	121284	1
80751	119980	1
80951	119980	1
30002	119980	1
41505	112301	1
9612	148845	1
86273	115933	1
50176	115933	1
8862	115933	1
69256	115933	1
21035	115933	1
57210	110621	1
29713	106522	1
88134	150683	1
77823	106098	1
93519	150243	1
41531	100410	1
17250	109118	1
77411	135524	1
41146	106062	1
82232	137799	1
23204	129102	1
17249	151184	1
20047	141768	1
26042	128185	1
75384	106117	1
70889	120203	1
68765	120203	1
18350	119062	1
32025	126134	1
50372	134949	1
28837	105351	1
68569	101569	1
71663	98065	1
18559	146273	1
72886	150674	1
23015	120957	1
13980	112450	1
74646	129836	1
84289	113461	1
58213	113461	1
25592	116605	1
22823	148001	1
85898	110404	1
36031	116609	1
94380	113461	1
83718	150634	1
46831	139396	1
55370	113461	1
84367	139396	1
50181	148766	1
47090	142937	1
86205	141666	1
34465	151599	1
75167	151599	1
92092	122142	1
65492	117811	1
39765	137292	1
40019	103165	1
37736	111358	1
49625	131174	1
28588	111854	1
48168	115264	1
39271	121109	1
21901	101741	1
45151	116165	1
27069	102616	1
44164	113393	1
96438	125579	1
75451	135406	1
92990	97921	1
24769	105112	1
46700	150433	1
50837	139437	1
68750	120622	1
77006	143507	1
27688	107169	1
23563	135827	1
95830	124952	1
36014	113104	1
81678	124436	1
17790	129712	1
15837	104414	1
89376	128178	1
8164	146809	1
71686	125468	1
65008	145946	1
60563	115012	1
69018	104697	1
38780	133844	1
70128	127300	1
20615	100902	1
15175	152913	1
47958	112486	1
75023	102819	1
79504	137288	1
67185	127739	1
46659	135363	1
57198	128350	1
68130	125014	1
68321	128350	1
37394	141352	1
14854	127782	1
29866	149653	1
56641	113778	1
14665	121887	1
31558	142960	1
14639	121887	1
58932	149951	1
82698	147173	1
84545	140072	1
54011	107017	1
63124	130076	1
23685	130602	1
19962	99654	1
61554	98918	1
15388	106111	1
8952	100845	1
17566	102541	1
62300	139427	1
15576	118472	1
31008	139897	1
90365	98623	1
60654	127574	1
64170	115064	1
56145	113317	1
58618	136331	1
30367	123192	1
13341	117244	1
62091	117481	1
48792	130839	1
30417	123192	1
43846	116475	1
79421	130839	1
72806	141624	1
13837	123192	1
35745	101840	1
49003	123192	1
46045	143026	1
24079	123462	1
91366	143969	1
14912	105060	1
27279	104647	1
38931	100784	1
92460	114966	1
85185	144562	1
37186	152734	1
37178	149984	1
28515	121222	1
12129	101110	1
15005	113190	1
84589	139341	1
77139	149867	1
76548	115690	1
81135	115690	1
83464	102038	1
86654	152225	1
69188	144397	1
12990	109863	1
60908	139573	1
76162	127857	1
84024	137180	1
83639	151659	1
95016	135099	1
20216	106721	1
40230	119969	1
70113	128786	1
62252	118591	1
12871	133335	1
33829	145556	1
72888	127354	1
93556	97741	1
86966	106821	1
31769	128298	1
31770	128298	1
61242	115637	1
94349	108039	1
86692	123982	1
12592	132640	1
23776	140049	1
93014	112001	1
65692	118372	1
16824	143328	1
33482	123411	1
14111	132815	1
47697	145000	1
50324	109279	1
35801	109279	1
63543	102484	1
56850	117055	1
31211	144620	1
67862	119477	1
96474	106765	1
8409	120966	1
64649	135740	1
54713	137965	1
70710	148590	1
73869	107318	1
73354	112638	1
78283	115506	1
40720	102029	1
50380	102029	1
53279	109188	1
24429	122282	1
81679	118609	1
33031	118609	1
58433	135374	1
81560	124406	1
31149	135374	1
87789	135374	1
53701	135374	1
87517	122668	1
18697	140224	1
91835	101939	1
88053	99086	1
14474	131429	1
52599	123037	1
19283	126348	1
37972	107832	1
55827	152517	1
97615	98761	1
62985	121546	1
56797	113688	1
49645	102964	1
48499	109353	1
81614	149646	1
74347	148308	1
30071	117684	1
37804	117684	1
89830	144074	1
82917	121551	1
16802	131224	1
49444	137626	1
16917	106435	1
49974	124351	1
71090	126373	1
71255	126373	1
34066	138034	1
29577	122628	1
97557	116004	1
96091	147824	1
51262	152258	1
30088	139165	1
57613	102964	1
71345	121216	1
48552	97969	1
19706	122399	1
42737	109210	1
89468	119931	1
54299	113865	1
75207	151912	1
25472	123258	1
51741	136094	1
96564	136510	1
38609	151463	1
42802	122218	1
59229	100060	1
87826	111255	1
32505	117763	1
53478	110206	1
68402	103533	1
46128	106697	1
92080	117050	1
29124	114107	1
85905	98165	1
26547	147633	1
38960	113552	1
19025	100306	1
48309	105825	1
20799	120186	1
26805	131081	1
26818	125980	1
26813	125980	1
26820	125980	1
26815	125980	1
42853	144468	1
78727	124467	1
41607	144468	1
42247	100306	1
77694	114354	1
78201	100306	1
16705	100306	1
17334	112676	1
70194	103336	1
49656	125069	1
42896	118731	1
12242	107813	1
76259	148734	1
23878	151019	1
54602	103396	1
29573	147082	1
74586	129400	1
40848	129400	1
16771	142182	1
62718	130478	1
66034	99987	1
12423	111594	1
52052	111594	1
71781	142615	1
36140	150487	1
38547	128992	1
42996	142641	1
63493	125057	1
90542	126970	1
43095	147713	1
27934	104752	1
63497	147114	1
51220	147114	1
24977	115270	1
74588	145138	1
79130	130251	1
12959	102678	1
19314	108290	1
32961	119607	1
9357	113431	1
45277	135089	1
65022	145160	1
12210	98413	1
48982	125493	1
16971	130402	1
16927	149962	1
71193	108290	1
83060	113920	1
49629	149425	1
42424	115516	1
10478	150439	1
47134	137849	1
46071	137849	1
44384	132863	1
59316	152837	1
22972	152837	1
13854	141352	1
37187	100902	1
52872	141742	1
53641	129898	1
48459	140898	1
8701	137452	1
23790	133625	1
19083	133625	1
59475	126028	1
66231	117341	1
31473	111019	1
23739	118419	1
27787	118419	1
59670	149934	1
77319	113089	1
58201	129679	1
87308	104777	1
21664	121350	1
14146	118437	1
14137	110429	1
14128	105068	1
96730	107916	1
97692	151115	1
73188	119299	1
51157	133563	1
14690	109786	1
21127	99022	1
59819	135144	1
95722	98356	1
94794	152763	1
59539	118184	1
48214	130798	1
44057	130798	1
36065	146270	1
24329	142940	1
62773	114482	1
80774	139542	1
34214	139542	1
86288	130630	1
41033	130630	1
22005	134485	1
84876	104935	1
20076	147082	1
26366	134888	1
18026	119165	1
84065	140902	1
38762	98717	1
12992	153161	1
24224	131324	1
10834	133771	1
20937	133771	1
18513	102133	1
60286	129342	1
66724	111041	1
25696	101651	1
77199	101651	1
34875	145244	1
34540	130276	1
60120	115156	1
38860	118477	1
21391	131670	1
75081	143948	1
21159	152412	1
55221	143961	1
40139	124700	1
21841	147817	1
53560	135253	1
10489	132192	1
40142	137747	1
32003	116099	1
94717	130202	1
97531	97975	1
85713	151488	1
93283	144251	1
50529	119601	1
25203	130602	1
73150	150888	1
89119	108777	1
30674	103679	1
50132	129971	1
25828	119601	1
68119	151423	1
91257	139852	1
67155	130619	1
26314	120288	1
59850	108670	1
15645	129397	1
31380	102835	1
10293	142956	1
15474	122593	1
72508	126723	1
76279	100759	1
74793	99945	1
71433	138130	1
31401	102558	1
26797	111200	1
47935	110694	1
82745	110496	1
54513	98482	1
91148	140045	1
78365	142926	1
64824	109676	1
16214	142347	1
13094	142347	1
90408	145565	1
15271	128292	1
23299	108712	1
95282	124029	1
31402	122538	1
14028	101861	1
25465	98251	1
18316	142289	1
68501	112633	1
17627	117631	1
13548	101343	1
50253	131693	1
85050	113770	1
55633	115309	1
55631	114506	1
55623	125474	1
83778	135845	1
90822	97821	1
32895	110703	1
90794	110343	1
21518	134547	1
67062	102866	1
26824	98806	1
23190	112054	1
90085	146881	1
14019	146881	1
79724	99016	1
14645	125931	1
56459	139733	1
58343	124406	1
25211	124623	1
68817	117076	1
58064	134251	1
94301	108327	1
16779	140564	1
14436	118081	1
96003	138537	1
50833	152071	1
58180	123355	1
38823	106345	1
39307	133409	1
68411	146593	1
10676	103396	1
90482	120306	1
67258	118756	1
24709	135506	1
24806	109500	1
96566	107447	1
88982	141668	1
43299	130695	1
48002	146611	1
22355	137844	1
80949	121729	1
75501	149432	1
94742	142251	1
31173	129773	1
73403	141033	1
81108	145864	1
16623	103288	1
71426	100451	1
97087	146256	1
42249	116651	1
12633	112035	1
85086	107236	1
24443	133223	1
22454	151456	1
46586	115844	1
34912	100191	1
96733	120399	1
48723	113098	1
13292	98996	1
38428	115328	1
39693	132979	1
9149	132843	1
95107	134904	1
53634	143678	1
41061	127988	1
37174	125313	1
77768	113927	1
90558	151192	1
81627	108300	1
48563	124572	1
74604	129078	1
35934	113866	1
51152	99684	1
20786	99954	1
67585	105940	1
72989	120935	1
29015	133447	1
78048	118132	1
91220	110017	1
84556	115290	1
91424	140985	1
28780	110017	1
73266	144923	1
26095	130267	1
75846	127973	1
34191	130697	1
78431	135628	1
60869	122438	1
21563	145793	1
24075	143540	1
12787	145563	1
19220	135393	1
37622	113719	1
69870	100536	1
36495	119542	1
73805	149967	1
69760	131752	1
24132	112943	1
68625	114810	1
13643	100724	1
32985	147304	1
85593	149348	1
32705	146321	1
57154	133134	1
69468	111071	1
27992	135596	1
12341	135596	1
81586	137282	1
56374	106522	1
14941	125903	1
87951	139594	1
27628	140684	1
86936	143296	1
64567	134502	1
58403	149346	1
52687	134853	1
11784	110748	1
91742	110748	1
50376	118663	1
35877	133090	1
8981	130733	1
8997	137568	1
8988	137568	1
68227	113975	1
82602	125641	1
71045	133300	1
19671	99100	1
67764	139128	1
97648	139410	1
91626	133382	1
54278	141677	1
11718	135620	1
81510	114662	1
83196	120083	1
89281	120083	1
82479	130134	1
23749	101053	1
45479	141853	1
73182	146035	1
42097	149023	1
41196	151863	1
54988	148219	1
81835	110353	1
38643	125062	1
19565	116028	1
37691	112066	1
26633	105970	1
22628	114639	1
33454	99237	1
90487	124822	1
92083	98338	1
87884	110030	1
69533	106585	1
95289	124576	1
61531	117052	1
53957	147503	1
39978	133592	1
22463	147503	1
50839	110902	1
43711	119662	1
9661	135517	1
20377	121679	1
57377	99182	1
71490	127444	1
56511	108618	1
86003	119878	1
89200	99456	1
86616	136422	1
76219	130177	1
61922	110615	1
51081	132760	1
26141	110625	1
56757	141914	1
11033	139303	1
40712	104332	1
37166	147249	1
47353	112266	1
86504	112266	1
48338	142499	1
47265	152618	1
37167	129195	1
60530	120051	1
34663	116316	1
70488	143262	1
55520	130659	1
