137833	128085	1
100970	134047	1
98797	102870	1
134621	131631	1
102392	115423	1
147239	143693	1
115898	114559	1
105232	142420	1
107880	113336	1
108931	114280	1
122283	132741	1
105396	138169	1
148042	132100	1
126039	123057	1
142528	146340	1
142008	122281	1
134747	118688	1
133037	124912	1
148089	110325	1
144592	120656	1
124216	99571	1
135367	132654	1
153076	146939	1
99801	141364	1
120409	104443	1
118065	146777	1
124041	120544	1
152790	130187	1
127221	106070	1
136604	125461	1
123479	108691	1
127416	122478	1
104819	117260	1
110225	136529	1
139600	113793	1
140544	134966	1
130082	105407	1
148262	110518	1
133343	113288	1
141042	119227	1
104345	98020	1
141642	119312	1
122430	99723	1
109622	108020	1
116525	129093	1
128997	112769	1
119685	150475	1
145461	114688	1
115164	143163	1
109373	141533	1
114570	111142	1
112405	133370	1
126315	110871	1
132961	120854	1
145189	138359	1
120741	141252	1
113448	110236	1
137283	105125	1
140045	125328	1
119393	121337	1
130859	145787	1
117720	145648	1
104390	112670	1
100823	145737	1
131576	123205	1
127401	105643	1
127357	114891	1
105065	100795	1
116720	115194	1
151312	126765	1
103712	143217	1
127730	130593	1
99513	107710	1
102297	133825	1
110743	144071	1
146046	136013	1
119184	118994	1
137844	143645	1
134308	107859	1
150091	102959	1
124505	120396	1
113471	151282	1
126575	121056	1
112091	153295	1
103391	143326	1
103033	101475	1
99102	139470	1
102774	140344	1
115005	117923	1
119225	113466	1
135423	115762	1
123040	147213	1
131051	120925	1
106828	146589	1
151472	107000	1
112164	114905	1
150865	146221	1
144720	126808	1
115870	136297	1
148850	142782	1
108365	134978	1
147366	153057	1
146320	108269	1
102880	116580	1
118349	112502	1
116498	151577	1
143881	121335	1
128309	98670	1
98922	148283	1
99121	122294	1
125898	108576	1
128822	116566	1
149184	151368	1
98152	147688	1
98365	143518	1
147338	128596	1
150950	144759	1
130905	149932	1
98530	99468	1
131475	99782	1
128453	101226	1
112957	148517	1
108916	111980	1
141419	114138	1
151404	151644	1
113543	138622	1
136115	109092	1
133996	148089	1
115781	146419	1
134868	108188	1
106783	100223	1
152202	120406	1
120443	127562	1
103069	128439	1
131218	103427	1
117682	149553	1
130534	134353	1
141783	105117	1
119604	146489	1
131776	148607	1
116873	149187	1
109530	121650	1
134693	131922	1
120248	121626	1
145722	127797	1
146192	112394	1
109574	148749	1
151834	115751	1
121083	136080	1
136980	109173	1
110291	146659	1
113695	133749	1
117774	134137	1
148226	103724	1
128569	144552	1
111916	138723	1
119376	143653	1
115598	99723	1
104269	124902	1
127516	110195	1
129108	109125	1
99688	143916	1
136995	124883	1
102345	147844	1
112354	151839	1
122385	113506	1
141669	110476	1
98753	116702	1
113181	111569	1
151492	128817	1
111139	138028	1
150313	112269	1
148361	133648	1
145883	153220	1
113433	104612	1
127061	135422	1
137269	142087	1
119033	113262	1
118591	108210	1
117501	119313	1
128303	134300	1
110878	149950	1
110527	148378	1
133155	143779	1
152236	152432	1
149089	119888	1
137413	97759	1
125398	152698	1
122816	131803	1
135607	148764	1
135906	151983	1
112345	102510	1
118959	145335	1
122174	148080	1
134902	131343	1
103596	137882	1
118620	114688	1
124834	124695	1
100582	150210	1
146124	119713	1
129673	112407	1
125864	104403	1
115240	139124	1
120297	100406	1
149518	119871	1
122918	108622	1
150633	120297	1
120358	151965	1
152167	132411	1
105938	116339	1
118091	146441	1
153074	138433	1
117413	145207	1
142901	131219	1
124229	112218	1
149077	109158	1
131516	114068	1
123279	109331	1
151155	104618	1
114197	139980	1
120562	145010	1
117500	101428	1
116617	117855	1
106497	128202	1
144672	123605	1
145562	152238	1
118403	113004	1
98455	125005	1
112644	105718	1
107036	105274	1
100665	132405	1
103447	117379	1
127427	142511	1
99229	106444	1
135036	99132	1
127605	145014	1
134661	119357	1
129405	101736	1
110714	143891	1
120969	140400	1
129640	147458	1
107970	130543	1
149257	125880	1
124099	109218	1
125899	109771	1
118513	143813	1
128531	114727	1
100818	104470	1
104657	110245	1
106795	107601	1
101120	146802	1
137806	98276	1
110336	125920	1
98628	131266	1
147896	110070	1
148329	107852	1
144736	105351	1
115175	143878	1
151348	123108	1
136068	138527	1
134093	115816	1
103617	126268	1
121476	123123	1
123916	141792	1
105853	102446	1
129365	106159	1
123372	146564	1
127621	134246	1
110361	139530	1
101039	137382	1
120639	109010	1
110552	129940	1
106072	149709	1
97817	105333	1
129574	133228	1
99952	126960	1
131193	121697	1
123416	118326	1
128857	133491	1
112112	123534	1
147589	104770	1
141855	99085	1
134114	133447	1
107276	142411	1
144854	121172	1
151252	112085	1
112252	134706	1
126675	124326	1
148843	100804	1
131367	147896	1
113948	105674	1
114685	101826	1
152032	122424	1
120454	133136	1
128806	104802	1
103766	134075	1
111499	109346	1
152010	145129	1
130211	133200	1
103859	142309	1
127609	129332	1
128194	116993	1
121474	138744	1
124103	105632	1
143145	124139	1
146723	119116	1
149390	143037	1
117666	122641	1
106254	100612	1
108268	133628	1
147811	140976	1
113021	134472	1
141548	123198	1
130403	138879	1
105682	147405	1
111868	145170	1
129500	110761	1
140633	111544	1
104814	124049	1
113534	143913	1
137779	116195	1
119462	150434	1
131627	140518	1
141249	111466	1
112464	128492	1
133027	137912	1
151518	103068	1
153296	115292	1
117461	136303	1
116930	147713	1
142719	143682	1
137180	103903	1
136827	116122	1
145352	106976	1
109746	143989	1
106552	144505	1
136420	151554	1
115801	118594	1
117896	126011	1
118496	132210	1
149993	152542	1
130872	112369	1
112136	99496	1
98405	113073	1
100045	113656	1
148836	118448	1
136367	103626	1
123887	130169	1
125531	130626	1
129627	146828	1
153313	127634	1
140453	130407	1
105841	124680	1
131111	109771	1
139877	99390	1
104103	152812	1
149332	128169	1
144676	143218	1
151805	147813	1
140319	143110	1
117413	142640	1
138950	132623	1
125525	130949	1
108191	105750	1
112140	146403	1
106239	98135	1
141199	147040	1
101193	139045	1
102300	136152	1
130692	114686	1
137278	122870	1
116720	137779	1
111623	99808	1
123949	101047	1
114849	115264	1
138419	114250	1
143234	130762	1
138110	152551	1
114980	111758	1
148968	135301	1
112650	144823	1
125802	100708	1
144112	115816	1
126697	150947	1
144423	150643	1
143551	115959	1
121000	100380	1
128063	100445	1
108298	111953	1
116144	113112	1
134823	100741	1
104734	137187	1
137256	116619	1
137884	125564	1
149844	108981	1
106021	105331	1
115034	102282	1
116704	143041	1
109175	147247	1
145989	109808	1
139475	122451	1
122633	124430	1
116208	120474	1
114446	101111	1
107576	115158	1
142060	120238	1
121569	128530	1
120000	139620	1
116386	143362	1
147095	136150	1
103619	135031	1
135133	124667	1
120961	131082	1
108184	123669	1
107526	104684	1
135865	128684	1
120958	98681	1
125376	143636	1
151577	147216	1
103411	105935	1
142184	99757	1
102756	136594	1
99990	143440	1
119686	102046	1
121440	136335	1
133004	119262	1
123152	98708	1
122365	117843	1
152532	113103	1
115392	116553	1
126685	142877	1
97897	128673	1
121932	127727	1
105242	124876	1
103364	139781	1
148298	122192	1
125018	106953	1
147855	101410	1
139330	116371	1
121128	120497	1
114587	135804	1
99047	142787	1
148644	126208	1
143721	123040	1
151637	151122	1
106123	133676	1
133026	113534	1
118301	100508	1
135045	152737	1
105517	152830	1
138938	127983	1
101044	109165	1
104585	133866	1
113214	108122	1
113112	152838	1
151932	125059	1
149011	137018	1
129359	112485	1
109043	132231	1
146871	146805	1
131354	112127	1
101499	99275	1
146120	101596	1
146024	109214	1
113364	99031	1
110297	131925	1
134620	116382	1
151578	118525	1
114976	138390	1
144917	121619	1
122270	152408	1
138210	131121	1
126808	120642	1
125278	114934	1
145420	129445	1
147066	116831	1
151138	142011	1
139973	115739	1
121957	138886	1
98777	131369	1
109950	112672	1
133878	128857	1
120777	148628	1
129283	102971	1
112284	146287	1
143443	124876	1
114897	139748	1
144810	118669	1
112923	136543	1
109450	122621	1
138609	121580	1
139240	128327	1
124420	128974	1
120411	110976	1
152320	99575	1
127160	127482	1
142604	143347	1
124931	148231	1
111585	116732	1
139879	121728	1
152113	149315	1
105177	106201	1
122242	114264	1
118227	116871	1
146107	122980	1
144506	121482	1
122885	142998	1
99290	147924	1
101916	147292	1
124872	103328	1
132594	114658	1
106465	129737	1
112933	136344	1
111750	107860	1
122828	150389	1
139737	126604	1
98886	137816	1
126131	106888	1
107153	133339	1
143989	138005	1
117031	110638	1
127804	127821	1
142257	149535	1
142283	145328	1
151638	144416	1
149204	112881	1
112320	153035	1
141068	99010	1
97940	118037	1
101151	120597	1
119666	104129	1
109051	118900	1
146407	107096	1
107292	114636	1
134616	144925	1
98423	107133	1
98750	129178	1
129791	103283	1
124070	123629	1
140090	122133	1
140439	149970	1
112455	142265	1
141756	148872	1
118650	140355	1
140045	124684	1
116882	147274	1
123314	140583	1
108880	117692	1
126185	137164	1
107911	115908	1
110848	117541	1
148845	145954	1
111911	104026	1
132304	122071	1
140411	132773	1
152280	152343	1
135030	140347	1
118709	103784	1
140975	131780	1
113446	149651	1
100353	120992	1
125396	110914	1
139248	120126	1
110140	147506	1
128418	114844	1
121684	147580	1
132989	143120	1
149040	108417	1
140516	117160	1
133617	117935	1
118258	101245	1
125786	99067	1
98883	115543	1
127874	133862	1
111473	130759	1
148422	127848	1
130374	108815	1
116306	141536	1
149465	120153	1
100047	141222	1
141119	104817	1
99845	125204	1
124360	135012	1
149747	136253	1
121559	100507	1
133805	131193	1
110505	141419	1
145002	125404	1
152188	107670	1
97981	108759	1
124872	125132	1
116387	141753	1
131719	125686	1
116397	99442	1
142350	112002	1
112878	108871	1
100738	136578	1
138418	100851	1
139623	141994	1
149273	100115	1
130803	144743	1
152496	140358	1
109016	123780	1
150259	151945	1
145151	129219	1
150521	134185	1
99722	102274	1
131785	105675	1
132823	138344	1
102967	104186	1
108729	137225	1
121579	124663	1
101413	123744	1
99519	129974	1
124528	110901	1
152229	98847	1
123802	107200	1
121533	132613	1
126524	137780	1
124572	112122	1
103817	126538	1
101023	98424	1
111378	105487	1
119993	100744	1
133807	133026	1
117014	152947	1
147689	100533	1
136888	145377	1
139375	145197	1
100543	122462	1
134682	107677	1
131758	121864	1
145144	148678	1
116264	141707	1
111311	99586	1
126396	108836	1
139099	150949	1
110895	100198	1
148152	117666	1
100103	113817	1
130355	147739	1
107229	129060	1
119829	117201	1
129567	108120	1
105415	147769	1
112053	114096	1
133273	151645	1
133517	111222	1
114132	127079	1
126408	117108	1
118221	117855	1
144842	129389	1
119318	135658	1
145805	134281	1
125572	120121	1
114275	98247	1
99845	104158	1
152324	122480	1
126843	144881	1
132150	149504	1
105952	137669	1
120397	133998	1
143539	135840	1
122299	145232	1
115739	137463	1
103006	146020	1
117276	116905	1
136994	118050	1
135795	153119	1
148343	143910	1
141165	138507	1
112703	131741	1
117788	102104	1
123993	149192	1
114924	100564	1
137278	111192	1
144779	120382	1
141494	110155	1
140627	140038	1
133513	120825	1
145809	118790	1
113103	136063	1
100547	105120	1
129537	146962	1
120005	146634	1
141155	126784	1
119310	120849	1
120487	139501	1
135317	145133	1
142750	141513	1
128863	101096	1
109985	118824	1
110702	122243	1
129818	105402	1
146558	129870	1
118836	149134	1
129481	97941	1
131877	100897	1
140716	119645	1
148585	136604	1
146090	132509	1
137820	125482	1
113387	107145	1
107745	152577	1
131032	125004	1
133666	132630	1
141343	128383	1
124746	123251	1
100352	99467	1
110140	98293	1
150352	141392	1
135386	147556	1
107670	137810	1
152453	106236	1
123827	140663	1
129987	143562	1
136207	111447	1
114213	99875	1
109745	124067	1
135896	107754	1
110810	128659	1
102794	141485	1
97920	147986	1
118558	105055	1
109778	150380	1
108197	136628	1
105116	124248	1
138886	130400	1
126874	113614	1
131506	98124	1
102851	115167	1
121999	119736	1
149554	102121	1
98011	123759	1
135826	116486	1
101882	131584	1
135314	107357	1
112421	145377	1
124330	119368	1
128530	141456	1
133491	112405	1
107577	119445	1
119979	151574	1
137484	113766	1
109018	144592	1
101741	137577	1
114079	109020	1
111010	114507	1
98068	142280	1
123705	116226	1
145972	121744	1
140710	128136	1
147270	134417	1
125721	147237	1
121579	140448	1
132288	152320	1
98380	122230	1
100389	141629	1
152505	110144	1
116661	140707	1
148652	102974	1
110478	152124	1
129595	119911	1
128716	114523	1
120614	152142	1
108660	143785	1
131529	122242	1
148585	136342	1
128239	98691	1
125463	112923	1
142374	149040	1
103671	103539	1
119819	148201	1
108364	118757	1
109247	127536	1
117670	119496	1
138347	123663	1
146955	146290	1
123991	111156	1
133765	112362	1
135105	114593	1
128637	111139	1
105297	98421	1
124844	146498	1
142363	105968	1
98862	147277	1
127143	131322	1
104512	112797	1
99524	113622	1
135459	98293	1
105189	147442	1
132376	133246	1
148732	103596	1
100875	119136	1
113039	104304	1
112028	113484	1
120765	122694	1
128101	123470	1
102023	116249	1
98824	125464	1
127338	134402	1
148884	98681	1
99882	121326	1
110527	146926	1
138403	135093	1
124324	151233	1
136766	99104	1
117380	110207	1
116176	124556	1
117942	134839	1
126215	137585	1
128699	109172	1
125090	139265	1
134010	131747	1
107533	101909	1
103999	145951	1
110762	104684	1
145420	112541	1
148269	112551	1
152276	128674	1
107876	109410	1
134982	117308	1
110878	107880	1
101131	142270	1
133282	108652	1
141797	127741	1
103011	136245	1
98733	153183	1
100535	138006	1
115268	120143	1
121426	125898	1
104240	145098	1
99569	106700	1
142640	109757	1
110202	134690	1
128149	111396	1
143490	137221	1
132143	148625	1
132888	110718	1
124294	112957	1
121542	132841	1
130510	128485	1
100565	116019	1
112078	138559	1
141120	112136	1
103534	128357	1
111965	143925	1
140418	104737	1
112856	141896	1
146487	147389	1
150957	109518	1
129787	139119	1
119110	107305	1
104297	112155	1
119432	118995	1
139301	120021	1
115448	142145	1
152447	104484	1
111752	124240	1
137097	137293	1
107228	151968	1
105340	138145	1
110141	151704	1
146476	150959	1
142969	100483	1
112071	131670	1
131174	135900	1
137203	135012	1
112645	122647	1
103717	144705	1
132696	98834	1
136258	108711	1
98757	133868	1
133146	100775	1
152167	100954	1
107958	108844	1
130312	118884	1
128306	149777	1
123243	152249	1
121641	111865	1
143551	131262	1
131665	135822	1
136716	148578	1
133136	122953	1
121958	146234	1
114914	124193	1
102006	121622	1
133228	137496	1
114257	131955	1
123334	128083	1
137264	120092	1
114457	138357	1
100454	113751	1
115322	123624	1
145770	136755	1
142089	103380	1
105820	106254	1
107567	107495	1
134081	112370	1
113004	100798	1
116632	144502	1
148552	137796	1
105381	148205	1
138545	111182	1
153225	99485	1
105024	126161	1
115133	144725	1
129600	146082	1
140819	135216	1
136925	146308	1
135280	128637	1
121572	135847	1
139998	152038	1
134526	145678	1
130766	100061	1
124498	127562	1
128792	137105	1
144186	149061	1
137189	99988	1
119110	115621	1
121487	144795	1
104515	149077	1
115562	102298	1
145338	122866	1
109725	148991	1
140785	109318	1
129828	105574	1
120167	123148	1
112417	145860	1
128197	112749	1
107897	99590	1
103108	141840	1
140444	114992	1
121082	131354	1
136195	126630	1
99722	125795	1
130553	128435	1
110035	99065	1
114542	150708	1
115307	143657	1
134119	143945	1
145598	140228	1
126833	127782	1
122127	135402	1
133363	100643	1
111314	135581	1
140927	152702	1
126560	101671	1
119064	118506	1
117319	147106	1
133403	138855	1
144784	122592	1
116756	135705	1
128226	105579	1
135876	114139	1
103344	119966	1
117554	133583	1
118462	125716	1
150402	124974	1
143917	128573	1
107985	112759	1
146829	124901	1
137266	153183	1
108373	112133	1
117541	106220	1
123348	112284	1
146408	115138	1
145438	117272	1
112375	141939	1
107861	151941	1
111681	113180	1
122668	150751	1
143606	108931	1
111701	123560	1
126903	143800	1
132536	148178	1
137457	99667	1
110746	138994	1
116510	133205	1
120529	131519	1
135422	148638	1
101200	100212	1
150368	112772	1
133263	147444	1
107877	123687	1
106233	141034	1
116292	110135	1
130950	123152	1
146273	152063	1
149988	141154	1
129364	103674	1
112449	125824	1
102221	105235	1
133990	127537	1
142178	109753	1
119676	98548	1
112227	132273	1
129183	141211	1
107037	132789	1
101109	107746	1
110996	107298	1
112137	103146	1
100352	120292	1
124639	101830	1
137701	127505	1
150875	122867	1
116298	149692	1
129473	134500	1
110035	129172	1
109698	130009	1
115391	133723	1
117693	124097	1
128851	142631	1
118209	114989	1
103141	125835	1
121870	106394	1
137999	118824	1
151013	99819	1
136532	124290	1
147006	120127	1
143985	141216	1
104484	106956	1
147237	131465	1
119853	116028	1
136689	146602	1
107876	108274	1
111685	114172	1
133695	118147	1
145200	116766	1
133796	106916	1
105576	128398	1
143685	98757	1
114046	102900	1
129550	149020	1
121432	121266	1
145559	136840	1
102158	140639	1
114790	127098	1
118902	150326	1
110764	127530	1
147785	121918	1
145194	136357	1
145030	130985	1
129468	108529	1
99688	124008	1
103740	125181	1
133882	121965	1
148132	151272	1
106945	152185	1
145245	122625	1
104456	151082	1
105248	105555	1
112222	108608	1
130632	108691	1
151833	100052	1
144513	128581	1
113701	142293	1
135114	120012	1
125731	138219	1
120283	97857	1
108652	144450	1
137563	152820	1
136153	119232	1
147597	130859	1
151322	151159	1
101901	141851	1
143397	148751	1
141188	107166	1
151271	134341	1
115513	99697	1
115733	130693	1
137985	140927	1
122205	129853	1
107617	142946	1
114584	127774	1
103802	151557	1
146003	107288	1
